index,solar_actual,solar_pred,wind_actual,wind_pred,solar_norm,wind_norm,combined_score
238,0.0,52.03406666666668,6.309673311620421,6.265053268925522,0.0433617222221861,0.001566263317230989,2.664353866020406
239,715.1,339.02006666666693,0.5546425157858488,0.5775021558913933,0.28251672222198704,0.00014437553897281223,16.956778354878136
240,0.0,14.04386666666667,0.181857557049409,0.1837470597739559,0.011703222222212472,4.5936764943477486e-05,0.7040308039304874
241,0.0,27.718999999999998,2.0570897231938643,1.9242950575785616,0.023099166666647415,0.0004810737643945201,1.4051929505746257
242,888.6,667.6882666666666,3.253958554132539,3.0698434383363002,0.5564068888884252,0.0007674608595838832,33.41511176768886
243,0.0,1.0149333333333335,0.2933257451220151,0.287960511530175,0.000845777777777073,7.199012788252576e-05,0.053626271781925416
244,0.0,162.2932666666667,6.85528137150675,6.80614597163474,0.1352443888887762,0.0017015364929082596,8.182724793042903
245,0.0,0.0,7.471265805205832,7.176632376201282,0.0,0.001794158094049872,0.07176632376199488
246,836.3,560.9436666666662,2.563119296295317,2.5828694476982883,0.46745305555516564,0.0006457173619244107,28.073012027786916
247,594.2,540.0075333333333,17.5586113478061,17.960989331590373,0.45000627777740276,0.004490247332896471,27.179986559960025
248,94.82,226.36473333333328,6.636250730328818,6.80614597163474,0.18863727777762054,0.0017015364929082596,11.386298126373562
249,0.0,48.86899999999999,2.030754133196778,2.000771604603018,0.04072416666663273,0.0005001929011506295,2.463457716043989
250,0.0,116.95079999999994,12.162775335279452,12.077221262194993,0.09745899999991874,0.0030193053155479935,5.968312212617043
251,862.25,630.1134666666665,0.6417820359697906,0.6613902150180796,0.5250945555551179,0.00016534755375447857,31.512287235457247
252,0.0,0.7429333333333333,2.35387013837138,2.4097958465243634,0.0006191111111105952,0.0006024489616309402,0.061244625131873315
253,0.0,0.585,2.511860670455506,2.4670856889558785,0.0004874999999995937,0.0006167714222388154,0.053920856889528246
254,0.0,14.035,0.9490191983334664,0.984190399503634,0.011695833333323587,0.00024604759987584696,0.711591903994449
255,0.0,35.226466666666646,1.2230296801157832,1.227773572636063,0.02935538888886441,0.000306943393158939,1.773601069058222
256,0.0,1.4843333333333333,0.1776521891237691,0.1837470597739559,0.0012369444444434137,4.5936764943477486e-05,0.07605413726434392
257,2.53,72.45179999999995,1.2522035180618778,1.2501187966484384,0.060376499999949644,0.00031252969916203147,3.63509118796346
258,48.17,163.01600000000005,2.0042107212763547,2.0188567164278,0.1358466666665535,0.0005047141791068238,8.170988567157483
259,0.0,1.4629333333333334,0.2093120123776184,0.20581076277968643,0.0012191111111100952,5.1452690694908746e-05,0.07520477429440207
260,0.0,478.15793333333295,6.775719259197389,7.061695515072769,0.39846494444411207,0.0017654238787677507,23.978513621797433
261,828.4,962.7393999999998,0.2378126180482465,0.24239965972012034,0.8022828333326646,6.0599914930014936e-05,48.139393996557075
262,0.0,27.280133333333325,0.4376410546884906,0.44539565198614506,0.02273344444442549,0.00011134891299650842,1.3684606231853897
263,151.9,102.63980000000002,0.1271687523199701,0.1317459574663755,0.08553316666659541,3.2936489366585636e-05,5.133307459570388
264,459.92,143.4427333333334,6.170274728751476,6.312371504801558,0.11953561111101155,0.0015780928761999948,7.2352603817086925
265,0.0,1.6741333333333335,0.5090792055924704,0.515172120978791,0.0013951111111099486,0.00012879303024466553,0.08885838787638353
266,0.0,7.895400000000001,1.0899563959387653,1.1025876689142284,0.0065794999999945186,0.0002756469172284882,0.4057958766888106
267,0.0,4.737466666666666,5.414688700334912,5.36715520873694,0.003947888888885599,0.0013417888021838996,0.2905448854204919
268,29.25,0.17666666666666667,0.1501831790251451,0.1446469547099984,0.00014722222222209955,3.6161738677490555e-05,0.010279802880425595
269,0.0,49.055266666666675,0.8997165641279217,0.8667235842774584,0.04087938888885483,0.00021668089606931043,2.461430569174062
270,5.78,77.49919999999999,0.6923135302535534,0.7138058981916824,0.06458266666661283,0.00017845147454787597,3.882098058978684
271,0.0,182.67059999999995,6.213501694237639,6.440792193996965,0.15222549999987312,0.0016101980484988388,9.19793792193234
272,0.0,9.4938,0.5890616068043731,0.5680154229227359,0.007911499999993408,0.00014200385573064848,0.4803701542288304
273,0.0,0.47040000000000004,0.3884349579476398,0.3669757310497975,0.00039199999999967337,9.174393276242644e-05,0.027189757310477458
274,852.75,531.1973999999997,8.690214955728907,8.41533833037083,0.44266449999963087,0.0021038345825921813,26.64402338328154
275,2.42,9.509266666666667,0.064188521418271,0.06632442844379341,0.007924388888882285,1.6581107110944208e-05,0.4761265776173748
276,878.6,852.1763333333334,4.510938489978384,4.519775664050999,0.7101469444438527,0.0011299439160124673,42.65401442327166
277,722.55,551.220133333333,1.058898684390692,1.1189081106193366,0.45935011111072804,0.00027972702765476423,27.572195747749873
278,0.0,28.180866666666674,0.471588364565327,0.46399478082455525,0.023484055555535992,0.00011599869520610981,1.4136832811404039
279,0.0,10.798133333333332,0.025166160203425,0.025982883406256617,0.008998444444436945,6.4957208515625305e-06,0.5401664955002792
280,0.0,4.1278,0.3571204705430275,0.3669757310497975,0.0034398333333304667,9.174393276242644e-05,0.21005975731032506
281,0.0,3.5269999999999997,0.0237026321329652,0.02449798099368901,0.0029391666666642173,6.124495248420721e-06,0.17659497980978986
282,0.0,1.6830666666666667,0.7103712926304365,0.6733766348703359,0.0014025555555543868,0.0001683441587175419,0.09088709968196487
283,94.65,143.0673999999999,5.7572990371014745,5.828156026183223,0.1192228333332339,0.0014570390065454413,7.211651560255851
284,0.0,396.873133333333,0.954122981002295,0.984190399503634,0.3307276111108352,0.00024604759987584696,19.853498570645144
285,0.0,58.75179999999999,9.863471660006104,9.975330600138106,0.04895983333329253,0.002493832650033903,3.037343305998908
286,43.53,245.92093333333338,2.5403705093253808,2.4670856889558785,0.20493411111094037,0.0006167714222388154,12.320717523545973
287,0.0,1.8154666666666666,1.4017763660825822,1.382768174662779,0.001512888888887628,0.00034569204366560833,0.10460101507988201
288,0.0,9.494133333333325,1.93556156426157,1.972239437966465,0.007911777777771177,0.000493059859491493,0.4944290610459303
289,219.68,410.27439999999973,14.087416928860126,14.350120746904974,0.3418953333330482,0.003587530186725347,20.657221207451908
290,0.0,0.0,1.6249971343412632,1.6162879976302609,0.0,0.0004040719994074642,0.016162879976298568
291,0.0,706.8751333333333,26.0597790937502,25.644063860583405,0.5890626111106202,0.006411015965144248,35.60019730524298
292,0.0,173.9060666666667,3.662948636297184,3.656196888654502,0.14492172222210148,0.000914049222163397,8.731865302212626
293,0.0,170.58119999999994,0.1072168126177602,0.11160860960416014,0.14215099999988148,2.790215240103306e-05,8.530176086088929
294,981.83,727.1547333333334,4.627121609073372,4.580919424559196,0.6059622777772729,0.0011452298561395128,36.403545860881955
295,0.0,8.497133333333334,0.2675492890939296,0.26047152986094846,0.007080944444438545,6.511788246522083e-05,0.4274613819649215
296,0.0,0.24173333333333333,0.0819982847210212,0.08351959330393002,0.00020144444444427658,2.0879898325977287e-05,0.012921862599695686
297,37.9,18.33613333333333,0.9390110337224684,0.9265045509230045,0.015280111111098374,0.00023162613773069322,0.9260717121751302
298,0.0,28.110733333333332,1.6851889524302732,1.6392341650018776,0.02342561111109159,0.00040980854125036696,1.42192900831551
299,0.0,6.377400000000001,5.319787522898198,5.1282279511861635,0.005314499999995572,0.0012820569877962204,0.37015227951158314
300,513.9,143.74073333333342,5.953606125723211,6.085596146852452,0.1197839444443447,0.0015213990367127326,7.247892628129191
301,0.0,35.54473333333334,4.453835067426829,4.340822546631434,0.029620611111086433,0.001085205636657587,1.8206448921314895
302,787.8,376.1120666666669,0.2854392667860161,0.29773131269197417,0.3134267222219613,7.443282817297494e-05,18.808580646444597
303,766.47,677.4208666666669,4.871493748994452,4.748879592095263,0.5645173888884187,0.001187219898023519,33.918532129226065
304,716.28,40.2286,0.3648224090447176,0.37488916412956175,0.0335238333333054,9.372229103236701e-05,2.0151788916396187
305,728.28,703.2165999999994,7.355217590494047,7.404161505831317,0.5860138333328445,0.0018510403764573663,35.234871615028965
306,0.0,178.19293333333343,2.7907131864033263,2.6258592342668394,0.14849411111098745,0.0006564648085665457,8.93590525900191
307,189.62,324.5893333333332,0.4339396671308977,0.44539565198614506,0.2704911111108856,0.00011134891299650842,16.233920623172992
308,0.0,1.4921333333333329,4.396645313419809,4.479391714602797,0.0012434444444434079,0.0011198479286504194,0.11940058381262125
309,0.0,0.0,0.0347215548939796,0.03379398781893866,0.0,8.448496954732552e-06,0.00033793987818930214
310,0.0,113.29060000000003,0.4393355754036694,0.44539565198614506,0.09440883333325469,0.00011134891299650842,5.668983956515142
311,0.0,60.08893333333332,0.7028263052822018,0.7138058981916824,0.05007411111106937,0.00017845147454787597,3.0115847256460775
312,421.92,229.4992666666667,0.4533537524961273,0.47300734399011607,0.19124938888872955,0.00011825183599749946,11.479693406763673
313,0.0,6.5615333333333306,1.308402744719235,1.2833847007769679,0.005467944444439886,0.00032084617519416176,0.3409105136741596
314,0.0,199.8896666666666,2.510150843651187,2.5828694476982883,0.16657472222208336,0.0006457173619244107,10.020312027801976
315,0.0,54.41806666666667,0.5223236663889238,0.5250143353353982,0.0453483888888511,0.00013125358383381673,2.7261534766844187
316,270.4,24.044866666666667,0.4962038661483336,0.5040311161297082,0.02003738888887219,0.00012600777903239553,1.2072836444936272
317,49.38,647.6203333333333,2.20467117386569,2.2928601658403003,0.5396836111106613,0.0005732150414599318,32.403945268298074
318,488.83,365.418466666667,1.143855140760892,1.1544172648675346,0.3045153888886354,0.0002886043162168115,18.282467505966796
319,0.0,6.543666666666667,0.1734697986723555,0.17874453239289156,0.0054530555555510115,4.468613309821172e-05,0.32897077865698915
320,850.95,911.214266666667,10.056996125533692,10.138639917180377,0.7593452222215897,0.0025346599792944605,45.66209973246716
321,0.0,0.2305333333333333,7.692268553010175,7.775037869678068,0.000192111111110951,0.0019437594674190312,0.08927704536341831
322,456.15,114.05580000000002,1.6329526066789468,1.6392341650018776,0.0950464999999208,0.00040980854125036696,5.719182341645263
323,321.33,225.0310666666667,2.7646591572870385,2.754930372460476,0.18752588888873264,0.0006887325931149469,11.279102637048554
324,0.0,12.959066666666667,0.1677188975570291,0.17459492955219263,0.010799222222213222,4.364873238803725e-05,0.6496992826283148
325,0.0,2.1704000000000003,0.1080842949969363,0.10418006267939345,0.0018086666666651597,2.604501566984185e-05,0.10956180062670325
326,0.0,0.3416666666666666,0.090928502693913,0.09022582616722388,0.0002847222222219849,2.255645654180033e-05,0.017985591594991107
327,377.27,292.34933333333333,2.4237536772900863,2.3425217859622722,0.24362444444424142,0.0005856304464904216,14.640891884514101
328,0.0,177.4272666666667,0.1038543684828939,0.10821811972012997,0.14785605555543238,2.705452993002573e-05,8.872445514523143
329,70.68,25.234333333333336,6.267398567779917,6.3458512922563814,0.02102861111109359,0.0015864628230636986,1.3251751795881632
330,533.9,616.4065999999997,7.343183272362923,7.404161505831317,0.5136721666662384,0.0018510403764573663,30.894371615032597
331,0.0,172.8451333333334,11.568852067200076,11.579837097458856,0.14403761111099114,0.00289495927436399,8.758055037634028
332,619.85,502.19080000000037,5.923737473865635,6.1313467421607095,0.4184923333329849,0.001532836685539794,25.170853467400683
333,768.95,791.9838000000001,7.217935313877223,6.883250180300743,0.6599864999994501,0.0017208125450747555,39.66802250177
334,0.0,109.05366666666664,3.7126127389385513,3.689582229152038,0.0908780555554798,0.0009223955572877789,5.489579155620299
335,0.0,7.6719333333333335,0.0819824526661318,0.08037634277451294,0.00639327777777245,2.0094085693623212e-05,0.3844004300940919
336,347.83,20.524533333333334,3.539682902763396,3.299931124730884,0.017103777777763524,0.0008249827811825147,1.0592259779131121
337,217.1,553.8951333333334,3.0218383607236485,2.966834183373731,0.4615792777773932,0.0007417085458432473,27.724425008477322
338,0.0,1.0964666666666665,5.053876284611231,5.2258668368846495,0.0009137222222214607,0.0013064667092208358,0.10708200170212107
339,500.9,546.2684666666672,20.471841850388618,20.865974724583303,0.4552237222218433,0.005216493681144522,27.52208308055638
340,385.35,286.6628,10.444543362367746,10.64035029892869,0.2388856666664676,0.0026600875747315074,14.439543502977317
341,0.0,86.8722,1.5957159213019014,1.6162879976302609,0.07239349999993967,0.0004040719994074642,4.359772879972679
342,548.17,643.2926666666667,4.90120000426471,5.021071678230506,0.5360772222217756,0.0012552679195573127,32.21484405008883
343,121.65,140.26340000000005,3.988138221144845,4.011654042707278,0.1168861666665693,0.0010029135106765688,7.053286540421221
344,534.2,349.9114666666671,8.647466648337685,8.807105532305886,0.29159288888864626,0.002201776383075921,17.58364438864181
345,0.0,2.148266666666667,1.2663117647237736,1.2501187966484384,0.001790222222220731,0.00031252969916203147,0.11991452129972512
346,163.23,319.87146666666655,26.360763287909737,26.482414942168678,0.26655955555533334,0.006620603735540514,16.25839748274162
347,0.0,363.3385333333335,54.06280060742304,53.922302998245144,0.3027821111108589,0.013480575749557916,18.70614969663385
348,0.0,113.9213333333334,3.570385138541709,3.5368943182834824,0.09493444444436538,0.0008842235795706496,5.731435609844748
349,0.0,0.5095333333333334,0.5632507329693035,0.5574128444722877,0.00042461111111075734,0.00013935321111803708,0.03105079511136692
350,0.0,6.1218666666666675,0.9728315716623545,0.9734303718912816,0.005101555555551305,0.00024335759297275955,0.3158276370519887
351,0.0,0.9719333333333334,1.8719402846589872,1.8535725797127782,0.0008099444444437696,0.0004633931449280787,0.06713239246374933
352,0.0,19.665266666666668,2.235491983047506,2.3172325419222486,0.016387722222208568,0.0005793081354804173,1.0064356587517307
353,0.0,8.2924,0.6208454048088199,0.6048988158261606,0.006910333333327575,0.00015122470395650234,0.42066898815791454
354,517.45,613.4016000000001,22.587822974301982,22.03283863084002,0.5111679999995742,0.005508209657708627,30.890408386282793
355,0.0,329.61979999999994,2.543989609710932,2.649693801385387,0.2746831666664377,0.0006624234503461811,16.50748693800011
356,76.47,20.217666666666663,1.715003136216028,1.6607550466604923,0.016848055555541513,0.0004151887616650193,1.0274908837990915
357,584.55,548.4274000000003,6.007900524469995,6.197250714680166,0.4570228333329527,0.0015493126786696543,27.483342507123943
358,0.0,19.440533333333335,1.7786936004049148,1.8190013278435337,0.016200444444430945,0.00045475033196076977,0.9902166799442875
359,0.0,1.0260666666666667,0.1152515622164693,0.11875973363178648,0.000855055555554843,2.9689933407939198e-05,0.052490930669608145
360,115.45,24.787666666666667,0.6756280367489175,0.6532399915331736,0.020656388888871675,0.00016330999788325256,1.2459157332476305
